,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
48,1085982059,20250106,14,pro max,128,,"650,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085982059,False,False,False,"Detalles del producto
Iphone 14 pro max de 128gb 
esta canbiada la parte de atras como se puede ver en la foto a color blanco por una rayada que le hice.
el movil funciona perfectamente el unico “defecto” es la parte de atras 
se entrega con 5 fundas y un cargador portatil de 5000mh
*precio negociable*
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Blanco
Capacidad de almacenamiento
128 GB",False,False
49,1086015597,20250106,15,pro,128,93,"799,00",good,iphone 15 pro 128gb titanio azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-azul-1086015597,True,False,False,"Detalles del producto
IPHONE 15 PRO 128GB TITANIO AZUL BUEN ESTADO TELEFONO MAS EL CABLE
SALUD DE BATERIA 93%

COMPRAMOS MOVILES

TIENDA FISICA SITUADA EN CALLE GALILEO 59 (CHAMBERÍ) MADRID METRO: ISLAS FILIPINAS, CANAL, QUEVEDO O MONCLOA. ACEPTAMOS MOVILES COMO PARTE DE PAGO DE LUNES A VIERNES LLAMANDO AL 691 777 777 TAMBIÉN ATENDEMOS POR WHATSAPP ENVIAMOS A TODA ESPAÑA A TRAVÉS DE NUESTRA PÁGINA MOVILTELAN DAMOS FACTURA Y GARANTÍA ESCRIBANOS SIN COMPROMISO
Estado
Buen estado
Marca
Apple
Modelo
iPhone 15 Pro
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
50,1086056117,20250106,14,pro max,128,85,"800,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086056117,False,False,False,"Detalles del producto
iphone 14 pro max , 128 gb,en perfecto estado , 85% de bateria , telefono cuidado, es solo e-sim telefono comprado en usa! se entrega con todo sus accesorios.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Morado
Capacidad de almacenamiento
128 GB",False,False
51,1086096903,20250106,15,pro max,256,97,"990,00",as_good_as_new,iphone 15 pro max 255gb white ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-255gb-white-1086096903,False,False,False,"Detalles del producto
📲 iphone 15 pro max 256GB white 
✅ Execele estado, como nuevo
✅ Factura de compra
✅ Salud de la bateria 97%🔋
✅ Color white Titanium 

➡️ Se incluye caja, cable de USB-C a USB-C

📍Entregas solo en presencial 
📦 Envio unicamente previo pago 
👀 NEGOCIABLE !
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Blanco
Capacidad de almacenamiento
256 GB",False,False
52,1081571451,20250106,14,pro max,128,,"715,00",new,iphone 14 pro max nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-nuevo-1081571451,False,False,False,"Detalles del producto
Nuevo, como se ve en las fotos. 128Gb de capacidad, estado 10/10. Garantia de 1 año. Se entrega con cargador y cristal templado de Apple.

No negociable
No cambios
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Blanco
Capacidad de almacenamiento
128 GB",False,False
53,1084728208,20250106,15,pro,256,90,"790,00",as_good_as_new,iphone 15 pro 256 g negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1084728208,True,False,False,"Detalles del producto
Marca - Apple
Sistema operativo - iOS 16
Capacidad de almacenamiento de memoria - 256 GB
Tamaño de pantalla - 6,1 Pulgadas
Frecuencia de actualización - 120 Hz
Nombre del modelo- iPhone 15 Pro

Se vende, porque me acabo de comprar el iphone 16 Pro. 

El movil tan solo tiene 10 meses (adjunto imagen), no tiene ninguna raya ni ningún desperfecto.

Flexibilidad en la quedada para la venta, tambien se entrega con funda y cristal templado. 

Bateria al 90 % (adjunto inagen). 

Cualquier duda o pregunta no duden en escribirme, abtenerse ofertas sin sentido.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
54,1085523774,20250106,16,pro,128,,"900,00",new,iphone 16 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1085523774,False,False,False,"Detalles del producto
dos meses de uso no tiene caja
Estado
Nuevo
Marca
Iphone
Modelo
16 pro
Color
Blanco
Capacidad de almacenamiento
128 GB",False,False
55,1085775661,20250106,15,pro,128,90,"750,00",new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1085775661,False,False,False,"Detalles del producto
de 128gb con 90 de salud totalmente impoluto se entrega con caja , cable , cristal antiespia ya instalado , funda y sus aceosrios precio no negociable
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Plateado
Capacidad de almacenamiento
128 GB",False,False
56,1086003596,20250106,16,pro,128,,"980,00",as_good_as_new,iphone 16 pro 128gb desert titanium solo activado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-desert-titanium-solo-activado-1086003596,False,False,False,"Detalles del producto
ℹ️ Color desert titanium, solo activado, más detalles en fotos 

💲Precio definitivo, no sujeto a negociación 
 
🧾 Se entrega con factura que incluye la garantía legal vigente 

🏦 Se aceptan múltiples formas de pago, transferencia inmediata, tarjeta, Apple Pay o efectivo

📋 Vendedor profesional, que opera a través de empresa

📦 Envíos exclusivamente a través de la aplicación y con correos

🚛 Entrega en mano en la zona del ensanche de Vallecas 

✈️ Shipping across Europe via SEUR and In Post

🌎 Inquiries can be made in any language
Estado
Como nuevo
Marca
Apple
Modelo
16 pro
Color
Beige
Capacidad de almacenamiento
128 GB",False,True
57,1086024933,20250106,15,pro max,256,91,"925,00",good,iphone 15 pro max 256gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1086024933,True,False,False,"Detalles del producto
IPHONE 15 PRO MAX 256GB TITANIO NEGRO BUEN ESTADO ALGUNAS MARQUITAS DE USO CON CAJA 
91% SALUD DE BATERIA

COMPRAMOS MOVILES

TIENDA FISICA SITUADA EN CALLE GALILEO 59 (CHAMBERÍ) MADRID METRO: ISLAS FILIPINAS, CANAL, QUEVEDO O MONCLOA. ACEPTAMOS MOVILES COMO PARTE DE PAGO DE LUNES A VIERNES LLAMANDO AL 691 777 777 TAMBIÉN ATENDEMOS POR WHATSAPP ENVIAMOS A TODA ESPAÑA A TRAVÉS DE NUESTRA PÁGINA MOVILTELAN DAMOS FACTURA Y GARANTÍA ESCRIBANOS SIN COMPROMISO
Estado
Buen estado
Marca
Apple
Modelo
Iphone 15 Pro max
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
58,1086055610,20250106,14,pro,256,,"620,00",good,iphone 14 pro 256gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-negro-1086055610,True,False,False,"Detalles del producto
iPhone 14 Pro con 256GB 
Space black
Usado durante 2 años 
En perfecto esta de funcionamiento
Disponible con su caja y cable original
Pequeñas picaduras en los bordes (por uso de una funda inapropiada) pero imperceptibles con su funda.
Estado
Buen estado
Marca
Apple
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
59,1086088179,20250106,14,pro max,,,"2657,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086088179,False,False,False,not found,False,False
60,1077489301,20250106,14,pro max,256,86,"720,00",good,iphone 14 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone16-pro-max-256-gb-1077489301,False,False,False,"Detalles del producto
Salud de bateria 86 %
No tiene golpes y funciona perfectamente.
algun pequeño arañazo en la pantalla.
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Morado
Capacidad de almacenamiento
256 GB",False,False
61,1084479464,20250106,14,basic,128,100,"489,99",new,"iphone 14 blue 128gb nuevo
",madrid,60,False,https://es.wallapop.com/item/iphone-14-blue-128gb-nuevo-1084479464,False,False,False,"Detalles del producto
SOMOS TIENDA EN MADRID Terminal comprobado al 100% y con garantía de 6 meses :  se vende inmejorable:IPHONE 14 BLUE 128GB INTACTO NI UN RASGUÑO POR DONDE LO MIRES PRÁCTICAMENTE NUEVO  SALUD DE BATERIA AL 99% TAL COMO SE PUEDE VER EN LAS FOTOS ESTA A ESTRENO NO TIENE NADA CAMBIADO NI REPARADO TODO DE SERIE TAL CUAL SALIO DE APPLE VIENE CON CAJA Y CABLE DE CARGA NUEVO 6 MESES CON NOSOTROS GARANTIA CON FACTURA SOMOS TIENDA CON MAS DE 10 AÑOS EN EL SECTOR NO ES NEGOCIABLE SI REALMENTE NO ESTAN INTERESADOS NO MOLESTEN NO CONTESTO BLOQUEO INMEDIATO
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
62,1085698333,20250106,16,pro max,256,,"1200,00",new,iphone 16 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-1085698333,False,False,False,"Detalles del producto
NUEVO EN CAJA NUNCA ABIERTO MANTIENE GARANTIA APPLE DE 256 GB.
VENTA EN PERSONA.
Estado
Nuevo
Marca
Apple
Modelo
IPHONE
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
63,1085775329,20250106,16,pro,256,,"1100,00",as_good_as_new,iphone 16 pro 256 ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256-1085775329,False,False,False,"Detalles del producto
Iphone 16 pro 256(Titanium White)

Apple iphone 16 PRO 256GB black titanium mynh3hx-a es un producto de la sección de Teléfonos móviles, de estado nuevo.

Sistema operativo
iOS
Smartphone
Sí
Ranuras SIM
Una
Tipo de conector
USB tipo C
Red móvil
GSM, CDMA
Resistente al agua
Sí
Seguridad
Reconocimiento facial
Carga inalámbrica
Sí
Generación de banda ancha
5G
Tamaño de la tarjeta SIM
Nano
Con video 4K
Sí
Tipo de objetivo
Gran angular, Ultra gran angular, Teleobjetivo
Tamaño de pantalla
Tamaño de pantalla: 6,3 pulgadas
Capacidad de almacenamiento
256 GBh
RAM
RAM: 8 GB
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 16 pro
Color
Blanco
Capacidad de almacenamiento
256 GB",False,False
64,1085785240,20250106,15,pro max,,99,"999,00",new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085785240,False,False,False,"Detalles del producto
tiene 99% de bateria 
face id ✅
icloud✅
altavoz✅
botones✅
tiene su cargador y caja original
fundas de regalo 
tiene de almacenimiento 256gb
venta en mano 
un poco negociable
Estado
Nuevo
Marca
Apple
Color
Gris",False,False
65,1086018520,20250106,15,pro max,256,100,"899,00",good,iphone 15 pro max 256gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-azul-1086018520,True,False,False,"Detalles del producto
IPHONE 15 PRO MAX 256GB TITANIO AZUL CON UN PEQUEÑO ROCE EN PANTALLA 
100% SALUD DE BATERIA

COMPRAMOS MOVILES

TIENDA FISICA SITUADA EN CALLE GALILEO 59 (CHAMBERÍ) MADRID METRO: ISLAS FILIPINAS, CANAL, QUEVEDO O MONCLOA. ACEPTAMOS MOVILES COMO PARTE DE PAGO DE LUNES A VIERNES LLAMANDO AL 691 777 777 TAMBIÉN ATENDEMOS POR WHATSAPP ENVIAMOS A TODA ESPAÑA A TRAVÉS DE NUESTRA PÁGINA MOVILTELAN DAMOS FACTURA Y GARANTÍA ESCRIBANOS SIN COMPROMISO
Estado
Buen estado
Marca
Apple
Modelo
IPHONE 15 PRO MAX
Color
Azul
Capacidad de almacenamiento
256 GB",False,False
66,1086071863,20250106,14,pro max,256,,"580,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086071863,False,False,False,"Detalles del producto
como nuevo
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
67,1086084032,20250106,15,pro max,512,88,"950,00",as_good_as_new,iphone 15 pro max 512gb📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1086084032,False,True,False,"Detalles del producto
⚠️Por favor no contactar para negociar, PRECIO NO NEGOCIABLE⚠️NO RESPONDO

TODAS SUS PIEZAS ORIGINALES✅ Menos la pantalla , CAMBIADA CON TRUE TONE

✅ iPhone 15 Pro Max 512gb de Enero del 2024
✅ Color titanio Natural
✅ igual a nuevo ninguna marca de uso por ninguna parte 10/10
✅ Salud de bateria 88% 
📲PANTALLA CAMBIADA POR UNA DE ALTISIMA CALIDAD TIENE TRUE TONE( costò 280€), se ve practicamente igual que la original 
✅ Caja Original Y Cable de carga 

Se recoge en Madrid / No Envío
PRECIO NO NEGOCIABLE 
No respondo ofertas ni intercambios
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro Max
Color
Plateado
Capacidad de almacenamiento
512 GB",False,False
68,1033637749,20250106,15,basic,,,"1256,00",good,apple iphone 15 512gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637749,True,True,True,,,
69,1079824658,20250106,16,pro,512,100,"1350,00",as_good_as_new,iphone 16 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-512gb-1079824658,False,False,False,"Detalles del producto
Vendo iphone 16 pro practicamente nuevo, comprado a finales de septiembre online en la app store, color titanio natural, esta impoluto sin marcas ni arañazos, 100% salud de bateria, en su caja otiginal
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 16 pro
Color
Gris
Capacidad de almacenamiento
512 GB",False,False
70,1084854641,20250106,14,basic,128,92,"545,00",as_good_as_new,iphone 14 impecable,madrid,60,False,https://es.wallapop.com/item/iphone-4-128-gb-1084854641,False,False,False,"Detalles del producto
BATERIA 92% !!!! Esta impecable
Tiene 10 meses y sigue en garantia.
siempre con funda y con cristal templado.
viene con caja sin tocar.
Sin reparar, piezas originales

lo entrego con cristal templado puesto y regalo un montón de fundas.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul
Capacidad de almacenamiento
128 GB",False,True
71,1085467855,20250106,14,pro max,256,,"1200,00",new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085467855,False,False,False,"Detalles del producto
iPhone 14 pro Max de 256 gb color dorado , nuevo en caja
Estado
Nuevo
Marca
iPhone
Modelo
14 pro Max
Color
Dorado
Capacidad de almacenamiento
256 GB",False,False
72,1085526879,20250106,15,basic,128,97,"699,00",new,iphone 15 128gb white,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-white-1085526879,False,False,False,"Detalles del producto
iphone 15, 128 GB , esta en perfecto estado, salud de bateria al 97%.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15
Color
Blanco
Capacidad de almacenamiento
128 GB",False,False
73,1085539274,20250106,16,pro max,256,100,"1190,00",new,iphone 16 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1085539274,False,False,False,"Detalles del producto
iPhone 16 Pro Max de 256gb negro original nuevo. Batería 100% de salud. Entrego caja con accesorios. Todas sus piezas son originales. Se puede probar en tienda APPLE para comprobar su perfecto estado. SE ACEPTAN OTROS IPHONE COMO PARTE DE PAGO. Entrego en cualquier punto de Madrid. MÁS MODELOS EN MI PERFIL.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 16 pro max
Color
Negro
Capacidad de almacenamiento
256 GB",True,False
74,1086011525,20250106,14,pro max,256,96,"725,00",good,iphone 14 pro max 256gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-negro-1086011525,True,False,False,"Detalles del producto
IPHONE 14 PRO MAX 256GB NEGRO BUEN ESTADO CON SALUD DE BATERIA 96% TELEFONO MAS EL CABLE

COMPRAMOS MOVILED

TIENDA FISICA SITUADA EN CALLE GALILEO 59 (CHAMBERÍ) MADRID METRO: ISLAS FILIPINAS, CANAL, QUEVEDO O MONCLOA. ACEPTAMOS MOVILES COMO PARTE DE PAGO DE LUNES A VIERNES LLAMANDO AL 691 777 777 TAMBIÉN ATENDEMOS POR WHATSAPP ENVIAMOS A TODA ESPAÑA A TRAVÉS DE NUESTRA PÁGINA MOVILTELAN DAMOS FACTURA Y GARANTÍA ESCRIBANOS SIN COMPROMISO
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
75,1086068858,20250106,15,pro max,512,,"1150,00",as_good_as_new,iphone 15 pro max 512 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-1086068858,False,False,False,"Detalles del producto
Iphone 15 Pro Max, black titanium de 512 Gb

Tiene un año de uso, pero siempre ha estado con funda original ( de regalo ) y protección de pantalla, por lo que esta como nuevo.

Lo cambio porque me han comprado el 16.

Tiene su csja original y su cable de carga, no cargador.

y lo mas importante, entrego factura comprado el 30 dic del 2023, pir lo cual y si no me equivoco le queda un año de garantía de Iphone.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
512 GB",False,True
76,1084751188,20250106,14,pro max,128,100,"1200,00",new,iphone 14 pro max+reloj+casco,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-reloj-casco-1084751188,False,True,False,"Detalles del producto
iphone 14 pro max 128gb 100% bateria 
apple watch series 9 45mm
airpods pro 2 usb-c
todos applecare+ 1año Tienen su cable original, con sus respectivas cajas.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Beige
Capacidad de almacenamiento
128 GB",False,True
77,1085537314,20250106,15,pro,256,,"500,00",new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1085537314,False,False,False,"Detalles del producto
Nuevo
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
78,1085539166,20250106,16,pro max,256,100,"1170,00",new,iphone 16 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1085539166,False,False,False,"Detalles del producto
iPhone 16 Pro Max de 256gb negro original nuevo. Batería 100% de salud. Entrego caja con accesorios. Todas sus piezas son originales. Se puede probar en tienda APPLE para comprobar su perfecto estado. SE ACEPTAN OTROS IPHONE COMO PARTE DE PAGO. Entrego en cualquier punto de Madrid. MÁS MODELOS EN MI PERFIL.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 16 pro max
Color
Negro
Capacidad de almacenamiento
256 GB",True,False
79,1085743534,20250106,16,basic,,,"1250,00",as_good_as_new,iphone 16 por max 556,madrid,60,False,https://es.wallapop.com/item/iphone-16-por-max-556-1085743534,False,False,False,"Detalles del producto
como nuevo
Estado
Como nuevo
Marca
Iphone
Color
Negro",False,False
