,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
161,1085604673,20250113,15,basic,n/a,n/a,"669,00",new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1085604673
162,1087322838,20250113,16,plus,256,n/a,"989,00",new,iphone 16 plus 256gb azul precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-256gb-azul-precintado-1087322838
163,1087512853,20250113,16,basic,n/a,n/a,"1100,00",as_good_as_new,vendo iphone 16,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-16-1087512853
164,1087842094,20250113,14,pro,n/a,n/a,"450,00",good,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1087842094
165,1088355249,20250113,15,plus,128,n/a,"749,90",good,smartphone iphone 15 plus 128 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1088355249
166,1088915315,20250113,14,pro,n/a,n/a,"700,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1088915315
167,1088980722,20250113,15,pro max,256,n/a,"900,00",as_good_as_new,iphone 15 pro max 256gb titanio natural,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1088980722
168,1033637712,20250113,15,basic,128,n/a,"857,00",good,apple iphone 15 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-azul-revisado-1033637712
169,1076184033,20250113,15,plus,128,n/a,"789,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1076184033
170,1084272396,20250113,14,plus,128,n/a,"620,00",new,apple iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-1084272396
171,1087033093,20250113,15,pro max,256,n/a,"899,00",new,iphone 15 pro max 256gb white,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-white-1087033093
172,1087308094,20250113,16,pro,128,n/a,"999,00",new,iphone 16 pro 128gb negro precintado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-precintado-1087308094
173,1087754836,20250113,16,pro max,n/a,n/a,"1300,00",as_good_as_new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1087754836
174,1087769154,20250113,14,basic,128,n/a,"450,00",good,iphone 14 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-1087769154
175,1088757500,20250113,14,basic,n/a,n/a,"465,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1088757500
176,1086223894,20250113,15,pro max,n/a,n/a,"1700,00",new,iphone 15 pink y 15 pro max ,madrid,60,False,https://es.wallapop.com/item/2-iphone-15-pink-y-15-pro-max-1086223894
177,1087312197,20250113,16,pro,128,n/a,"999,00",new,iphone 16 pro 128gb desierto precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-desierto-precintado-1087312197
178,1087534693,20250113,14,basic,n/a,n/a,"585,00",new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1087534693
179,1087770981,20250113,16,plus,n/a,n/a,"900,00",as_good_as_new,iphone 16 plus,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1087770981
180,1087781999,20250113,14,pro,n/a,n/a,"550,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1087781999
181,1088328228,20250113,15,plus,128,n/a,"749,90",good,smartphone iphone 15 plus 128 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1088328228
182,1088656010,20250113,15,plus,n/a,n/a,"750,00",as_good_as_new,iphone 15 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1088656010
183,1088954711,20250113,14,pro,256,n/a,"650,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1088954711
184,1082871510,20250113,14,pro,n/a,n/a,"575,00",new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1082871510
185,1086159478,20250113,15,basic,n/a,n/a,"610,00",new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1086159478
186,1087306639,20250113,16,pro,128,n/a,"999,00",new,iphone 16 pro 128gb negro precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-precintado-1087306639
187,1087793947,20250113,14,pro,256,n/a,"650,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1087793947
188,1087925803,20250113,16,basic,128,n/a,"900,00",as_good_as_new,iphone 16 rosa 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-rosa-128gb-1087925803
189,1088328113,20250113,15,plus,128,n/a,"749,90",good,smartphone iphone 15 plus 128 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1088328113
190,1088764007,20250113,15,basic,128,n/a,"615,00",as_good_as_new,iphone 15 128gb amarillo,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-amarillo-1088764007
191,1088903902,20250113,14,pro max,n/a,n/a,"750,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1088903902
192,1033621951,20250113,14,basic,128,n/a,"540,65",good,apple iphone 14 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-azul-revisado-1033621951
193,1086162731,20250113,15,basic,256,100,"769,00",new,iphone 15 pink 256gb 100%,madrid,60,False,https://es.wallapop.com/item/iphone-15-pink-256gb-100-1086162731
194,1086892875,20250113,14,pro max,256,100,"450,00",new,"iphone 14 pro max,100%bateria 256gb nuevo garantia",madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-100-bateria-256gb-nuevo-garantia-1086892875
195,1086932683,20250113,16,basic,n/a,n/a,"900,00",as_good_as_new,iphone 16 ,madrid,60,False,https://es.wallapop.com/item/iphone-16-1086932683
196,1087310841,20250113,16,pro,128,n/a,"999,00",new,iphone 16 pro 128gb natural precintado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-natural-precintado-1087310841
197,1087947432,20250113,15,pro max,256,n/a,"950,00",good,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1087947432
198,1088774398,20250113,15,pro max,256,n/a,"925,00",as_good_as_new,iphone 15 pro max - 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1088774398
199,1088902484,20250113,14,pro,n/a,n/a,"650,00",as_good_as_new,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1088902484
200,1052902677,20250113,14,basic,128,n/a,"629,00",as_good_as_new,iphone 14 (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-como-nuevo-1052902677
201,1085467855,20250113,14,pro max,n/a,n/a,"1000,00",new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085467855
202,1085537960,20250113,16,basic,128,n/a,"805,00",as_good_as_new,apple iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1085537960
203,1085868638,20250113,15,pro max,n/a,n/a,"780,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085868638
204,1086505819,20250113,16,plus,n/a,n/a,"860,00",new,iphone 16 plus,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1086505819
205,1087677106,20250113,14,pro,128,n/a,"699,00",good,iphone 14 pro 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1087677106
206,1088062281,20250113,15,basic,128,n/a,"659,90",good,smartphone iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1088062281
207,1088785473,20250113,15,plus,256,n/a,"975,00",as_good_as_new,iphone 15 plus 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256-gb-1088785473
208,1082393600,20250113,14,pro max,n/a,n/a,"900,00",new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1082393600
209,1085976609,20250113,15,plus,256,n/a,"850,00",new,iphone 15 plus 256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256-gb-1085976609
210,1086519705,20250113,16,pro,128,n/a,"1005,00",as_good_as_new,apple iphone 16 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1086519705
211,1087669850,20250113,14,pro max,n/a,n/a,"670,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1087669850
212,1087669969,20250113,16,basic,128,n/a,"650,00",new,iphone 16 128gb blue ultramarine solo activado,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-blue-ultramarine-solo-activado-1087669969
213,1088060378,20250113,15,plus,128,n/a,"749,90",good,smartphone iphone 15 plus 128 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1088060378
214,1088753932,20250113,15,plus,256,n/a,"799,00",as_good_as_new,iphone 15 plus 256gb rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-rosa-1088753932
215,1088929302,20250113,14,basic,128,93,"509,00",as_good_as_new,iphone 14 93 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-93-128gb-1088929302
216,1033637669,20250113,15,basic,256,n/a,"916,00",good,apple iphone 15 256gb negro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-negro-revisado-1033637669
217,1076184039,20250113,15,plus,128,n/a,"789,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1076184039
218,1077200767,20250113,16,basic,128,n/a,"853,95",new,iphone 16 128gb ultramarine *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-ultramarine-a-estrenar-1077200767
219,1079207218,20250113,14,basic,n/a,n/a,"650,00",new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1079207218
220,1085526879,20250113,15,basic,128,n/a,"629,00",new,iphone 15 128gb white,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-white-1085526879
221,1086327337,20250113,16,basic,n/a,n/a,"600,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1086327337
222,1087559234,20250113,14,plus,128,n/a,"450,00",good,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1087559234
223,1088929921,20250113,14,basic,128,98,"539,00",as_good_as_new,iphone 14 98 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-98-128gb-1088929921
224,1080216223,20250113,14,basic,256,n/a,"550,00",new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1080216223
225,1085169255,20250113,15,pro,256,n/a,"880,00",new,iphone 15 pro 256mb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256mb-1085169255
226,1086942834,20250113,16,pro max,n/a,n/a,"1050,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1086942834
227,1087000436,20250113,16,pro max,n/a,n/a,"1300,00",as_good_as_new,iphone 16 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1087000436
228,1088250126,20250113,14,plus,256,n/a,"629,00",good,smartphone apple iphone 14 plus 256 gb -e0101655cv,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-14-plus-256-gb-e0101655cv-1088250126
229,1088336159,20250113,15,basic,128,100,"649,90",good,smartphone iphone 15 128 gb 100% bat color negro,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-128-gb-100-bat-color-negro-1088336159
230,1088753502,20250113,15,plus,256,n/a,"799,00",as_good_as_new,iphone 15 plus 256gb amarillo,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-amarillo-1088753502
231,1088877304,20250113,14,pro max,n/a,n/a,"650,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1088877304
232,1080392897,20250113,14,pro max,n/a,n/a,"775,00",new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1080392897
233,1085467136,20250113,15,plus,256,n/a,"699,00",new,iphone 15 plus 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-1085467136
234,1086448952,20250113,16,pro max,n/a,n/a,"1560,00",as_good_as_new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1086448952
235,1087303826,20250113,16,pro max,256,n/a,"1249,00",new,iphone 16 pro max 256gb blanco precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-blanco-precintado-1087303826
236,1087555991,20250113,14,pro,128,n/a,"595,00",good,iphone 14 pro 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gb-1087555991
237,1088328384,20250113,15,basic,128,100,"649,90",good,smartphone iphone 15 128 gb 100% bat color negro,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-128-gb-100-bat-color-negro-1088328384
238,1088752659,20250113,15,plus,128,n/a,"725,00",as_good_as_new,iphone 15 plus 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-negro-1088752659
239,1088875323,20250113,14,pro max,n/a,n/a,"650,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1088875323
240,1079851907,20250113,14,basic,256,n/a,"600,00",new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1079851907
241,1085785240,20250113,15,pro max,n/a,n/a,"999,00",new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085785240
242,1086301064,20250113,16,plus,n/a,n/a,"1000,00",as_good_as_new,iphone 16 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1086301064
243,1087302043,20250113,16,pro max,256,n/a,"1249,00",new,iphone 16 pro max 256gb natural precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-natural-precintado-1087302043
244,1087431548,20250113,14,basic,128,n/a,"500,00",good,iphone 14 128 gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-negro-1087431548
245,1088328786,20250113,15,basic,128,100,"649,90",good,smartphone iphone 15 128 gb 100% bat color negro,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-128-gb-100-bat-color-negro-1088328786
246,1088754332,20250113,15,pro,128,n/a,"799,00",as_good_as_new,iphone 15 pro 128gb natural,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-natural-1088754332
247,1088905860,20250113,14,basic,128,n/a,"550,00",as_good_as_new,iphone 14 128gb morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-morado-1088905860
248,1078654866,20250113,14,basic,256,n/a,"600,00",new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1078654866
249,1084838662,20250113,15,pro max,n/a,n/a,"830,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1084838662
250,1086217895,20250113,16,basic,n/a,n/a,"980,00",as_good_as_new,apple iphone 16,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-1086217895
251,1087182717,20250113,15,pro,256,n/a,"600,00",good,iphone 15 pro 256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256-gb-1087182717
252,1087375536,20250113,16,pro max,256,100,"1253,95",new,iphone 16 pro max 256gb titanium bateria 100% + caja * estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-titanium-bateria-100---caja-estrenar-1087375536
253,1088746567,20250113,15,pro,128,n/a,"849,00",as_good_as_new,iphone 15 pro 128gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-azul-1088746567
254,1088788381,20250113,14,basic,n/a,n/a,"800,00",good,vendo o cambio 2 iphone 14 y 12,madrid,60,False,https://es.wallapop.com/item/vendo-o-cambio-2-iphone-14-y-12-1088788381
255,1088955500,20250113,14,pro max,128,n/a,"689,00",as_good_as_new,iphone 14 pro max 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-128gb-1088955500
256,1033621842,20250113,14,basic,256,n/a,"649,00",good,apple iphone 14 256gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-256gb-medianoche-revisado-1033621842
257,1078879577,20250113,14,plus,n/a,n/a,"700,00",new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1078879577
258,1083808532,20250113,15,pro,n/a,n/a,"900,00",new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1083808532
259,1086705641,20250113,16,plus,128,n/a,"839,00",as_good_as_new,iphone 16 plus 128 gb  applecare ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-128-gb-applecare-1086705641
260,1087300537,20250113,16,pro max,256,n/a,"1245,00",new,iphone 16 pro max 256gb negro precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-negro-precintado-1087300537
261,1087924193,20250113,15,pro max,256,n/a,"860,00",good,iphone 15 pro max 256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1087924193
262,1088800852,20250113,15,pro max,512,n/a,"875,00",as_good_as_new,iphone 15 pro max 512gb natural📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-natural-1088800852
263,1088904259,20250113,14,plus,128,n/a,"590,00",as_good_as_new,iphone 14 plus 128g,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128g-1088904259
264,1033637646,20250113,15,basic,128,n/a,"700,10",good,apple iphone 15 128gb negro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-negro-revisado-1033637646
265,1078567623,20250113,14,pro,n/a,n/a,"630,00",new,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1078567623
266,1083808719,20250113,14,pro max,n/a,n/a,"800,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1083808719
267,1083991374,20250113,15,basic,256,n/a,"649,00",new,iphone 15 de 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-de-256gb-1083991374
268,1086596642,20250113,14,plus,n/a,n/a,"470,00",good,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1086596642
269,1087296958,20250113,16,pro max,256,n/a,"1249,00",new,iphone 16 pro max 256gb desierto precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-desierto-precintado-1087296958
270,1087524548,20250113,16,pro max,256,100,"1195,00",as_good_as_new,iphone 16 pro max 256gb/100 semiinuevo libre ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-100-semiinuevo-libre-1087524548
271,1088743099,20250113,15,basic,n/a,100,"650,00",as_good_as_new,iphone 15 100% bateria garantía doble sim📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-100-bateria-garantia-doble-sim-1088743099
272,1081132790,20250113,14,pro,512,100,"799,00",new,iphone 14 pro 512gb - 100% bateria - factura apple,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-factura-apple-1081132790
273,1084775245,20250113,15,pro,128,n/a,"750,00",new,iphone 15 pro 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-1084775245
