,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
158,1093863205,20250126,14,pro max,n/a,n/a,"560,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1093863205
159,1093902616,20250126,15,pro max,256,n/a,"1069,00",as_good_as_new,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1093902616
160,1091457942,20250126,14,pro max,n/a,n/a,"750,00",new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1091457942
161,1092988789,20250126,15,basic,128,n/a,"620,00",new,iphone 15 128gb nuevo a estrenar,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-nuevo-a-estrenar-1092988789
162,1093406748,20250126,16,pro max,n/a,n/a,"1250,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1093406748
163,1093438143,20250126,14,pro max,256,n/a,"699,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1093438143
164,1093615472,20250126,15,basic,128,n/a,"589,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1093615472
165,1093655079,20250126,16,pro,256,n/a,"1125,00",as_good_as_new,iphone 16 pro 256gb 1 ciclo,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1-ciclo-1093655079
166,1093659194,20250126,15,pro max,256,87,"953,95",good,iphone 15 pro max 256 gb 87 % bateria gris,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-87-bateria-gris-1093659194
167,1093802555,20250126,14,basic,128,87,"469,00",as_good_as_new,iphone 14 87 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-87-128gb-1093802555
168,1093022050,20250126,15,plus,128,n/a,"450,00",good,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1093022050
169,1093155461,20250126,14,pro max,128,n/a,"760,00",new,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1093155461
170,1093268754,20250126,14,basic,128,n/a,"385,00",good,iphone 14 rojo 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-13-rojo-128gb-1093268754
171,1093298132,20250126,15,pro max,256,n/a,"899,00",new,iphone 15 pro max 256 gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-nuevo-1093298132
172,1093398654,20250126,16,pro,n/a,n/a,"1200,00",new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1093398654
173,1093646992,20250126,16,pro,256,n/a,"1099,00",as_good_as_new,iphone 16 pro 256gb titanio negro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-titanio-negro-1093646992
174,1093707282,20250126,15,pro max,n/a,n/a,"960,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093707282
175,1093779130,20250126,14,pro,n/a,n/a,"649,00",as_good_as_new,iphone 14 pro + regalo ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro---regalo-1093779130
176,1033637712,20250126,15,basic,128,n/a,"857,00",good,apple iphone 15 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-azul-revisado-1033637712
177,1090364029,20250126,15,plus,128,n/a,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364029
178,1092392436,20250126,15,basic,n/a,n/a,"630,00",new,iphone 15 rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-rosa-1092392436
179,1092634481,20250126,14,pro,n/a,n/a,"800,00",new,iphon 14 pro,madrid,60,False,https://es.wallapop.com/item/iphon-14-pro-1092634481
180,1093160792,20250126,16,plus,256,n/a,"990,00",new,iphone 16 plus 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-256gb-1093160792
181,1093340262,20250126,14,pro max,n/a,n/a,"700,00",good,cambio iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/cambio-iphone-14-pro-max-1093340262
182,1093503921,20250126,16,basic,128,n/a,"750,00",as_good_as_new,iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-1093503921
183,1093733133,20250126,14,basic,128,n/a,"510,00",as_good_as_new,iphone 14 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-1093733133
184,1033621951,20250126,14,basic,128,n/a,"540,65",good,apple iphone 14 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-azul-revisado-1033621951
185,1089168015,20250126,16,basic,256,n/a,"850,00",as_good_as_new,iphone 16 256gb rosa,madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-rosa-1089168015
186,1091621740,20250126,14,pro max,n/a,n/a,"800,00",new,iphone 14 pro max nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-nuevo-1091621740
187,1093001590,20250126,15,pro,128,n/a,"700,00",new,iphone 15 pro 128gb (no negociable),madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1093001590
188,1093387356,20250126,16,pro max,512,n/a,"1350,00",new,iphone 16 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-1093387356
189,1093440222,20250126,15,plus,128,n/a,"719,00",good,smartphone apple iphone 15 plus 128 gb -e0102088cv,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-15-plus-128-gb-e0102088cv-1093440222
190,1093677186,20250126,15,basic,128,n/a,"599,00",as_good_as_new,iphone 15 128gb amarillo,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-amarillo-1093677186
191,1093825841,20250126,14,pro,512,n/a,"825,00",as_good_as_new,apple iphone 14 pro 512 gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512-gb-1093825841
192,1089901542,20250126,14,basic,128,n/a,"525,00",new,iphone 14 128 gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-nuevo-1089901542
193,1092238357,20250126,15,basic,256,n/a,"850,00",new,iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1092238357
194,1092521082,20250126,16,pro,n/a,n/a,"1150,00",new,iphone 16 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1092521082
195,1092640890,20250126,15,basic,n/a,n/a,"699,00",good,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1092640890
196,1093320146,20250126,16,basic,n/a,n/a,"800,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1093320146
197,1093694200,20250126,14,pro max,n/a,n/a,"780,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1093694200
198,1093723811,20250126,14,basic,128,n/a,"399,00",good,iphon 14 128 gb,madrid,60,False,https://es.wallapop.com/item/iphon-14-128-gb-1093723811
199,1093902290,20250126,15,pro max,256,n/a,"1069,00",as_good_as_new,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1093902290
200,1062141076,20250126,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1062141076
201,1087542220,20250126,14,basic,n/a,n/a,"500,00",new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-azul-128gb-impecable-y-con-accesorios-1087542220
202,1092337529,20250126,15,basic,n/a,n/a,"450,00",good,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1092337529
203,1093095859,20250126,15,pro max,256,100,"985,00",new,iphone 15 pro max 256gb bat 100 garantia apple!,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-bat-100-garantia-apple-1093095859
204,1093173275,20250126,16,basic,n/a,n/a,"800,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1093173275
205,1093184240,20250126,14,plus,n/a,n/a,"420,00",good,iphone 14 plus azul,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-azul-1093184240
206,1093219946,20250126,16,pro max,512,n/a,"1197,00",new,iphone 16 pro max 512gb blanco nuevo y garantia,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-blanco-nuevo-y-garantia-1093219946
207,1093649229,20250126,15,pro max,n/a,n/a,"970,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093649229
208,1089120673,20250126,14,basic,128,n/a,"489,99",new,iphone 14 blue 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-blue-128gb-nuevo-1089120673
209,1092264219,20250126,15,pro,256,n/a,"830,00",new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1092264219
210,1092384790,20250126,16,basic,128,n/a,"730,00",new,iphone 16 128 gb  color negro y nuevo sin usar ,madrid,60,False,https://es.wallapop.com/item/iphone-16-128-gb-color-negro-y-nuevo-sin-usar-1092384790
211,1093212267,20250126,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1093212267
212,1093561999,20250126,16,plus,256,n/a,"900,00",as_good_as_new,iphone 16 plus 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-256gb-1093561999
213,1093707092,20250126,14,pro max,n/a,n/a,"720,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1093707092
214,1093842297,20250126,15,plus,256,n/a,"750,00",as_good_as_new,iphone 15 plus/256gb/rosa/como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-rosa-como-nuevo-1093842297
215,1093902429,20250126,14,plus,128,n/a,"609,00",good,apple iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-1093902429
216,1089007614,20250126,14,pro max,n/a,n/a,"850,00",new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1089007614
217,1092098831,20250126,16,pro,256,n/a,"1149,00",new,iphone 16 pro 256gb desert titanium,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-desert-titanium-1092098831
218,1092384884,20250126,15,pro max,256,n/a,"879,00",new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1092384884
219,1092557415,20250126,15,plus,n/a,n/a,"650,00",good,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1092557415
220,1092615685,20250126,14,basic,n/a,n/a,"490,00",good,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1092615685
221,1093693644,20250126,15,plus,128,n/a,"725,00",as_good_as_new,iphone 15 plus 128gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-azul-1093693644
222,1093698055,20250126,16,pro max,256,n/a,"1185,00",as_good_as_new,iphone 16 pro max 256gb desierto 1 ciclo carga,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-desierto-1-ciclo-carga-1093698055
223,1093758496,20250126,14,pro max,n/a,n/a,"500,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1093758496
224,1088939928,20250126,14,pro,256,n/a,"719,00",new,iphone 14 pro 256gb nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-nuevo-1088939928
225,1090364031,20250126,15,plus,128,n/a,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364031
226,1091731878,20250126,15,basic,256,n/a,"599,00",new,iphone 15 256 gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-256-gb-negro-1091731878
227,1091883067,20250126,16,pro max,n/a,n/a,"1200,00",new,iphone 16 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1091883067
228,1092175055,20250126,15,basic,n/a,n/a,"699,00",good,iphone 15 rosa - garantia,madrid,60,False,https://es.wallapop.com/item/iphone-15-rosa-garantia-1092175055
229,1093350936,20250126,16,basic,n/a,n/a,"1000,00",as_good_as_new,vendo iphone 16 urgente ,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-16-urgente-1093350936
230,1093703007,20250126,14,pro max,n/a,n/a,"660,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1093703007
231,1093777232,20250126,14,pro,n/a,n/a,"275,00",good,placa base iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/placa-base-iphone-14-pro-1093777232
232,1033637669,20250126,15,basic,256,n/a,"916,00",good,apple iphone 15 256gb negro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-negro-revisado-1033637669
233,1088234136,20250126,14,pro,256,n/a,"850,00",new,iphone 14 pro gold 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-gold-256gb-1088234136
234,1091414423,20250126,15,basic,128,n/a,"625,00",new,iphone 15 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-nuevo-1091414423
235,1091919271,20250126,16,pro max,n/a,n/a,"1100,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1091919271
236,1092878429,20250126,14,pro max,n/a,n/a,"520,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1092878429
237,1093080763,20250126,16,basic,n/a,n/a,"900,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1093080763
238,1093450767,20250126,15,basic,n/a,n/a,"500,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1093450767
239,1093958921,20250126,14,basic,128,n/a,"500,00",as_good_as_new,iphone 14 128 gb cargador y fundas,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-cargador-y-fundas-1093958921
240,1033621842,20250126,14,basic,256,n/a,"649,00",good,apple iphone 14 256gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-256gb-medianoche-revisado-1033621842
241,1085459569,20250126,14,pro max,n/a,n/a,"859,00",new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085459569
242,1091513409,20250126,16,pro,n/a,n/a,"860,00",new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1091513409
243,1091573073,20250126,15,plus,n/a,n/a,"800,00",new,cambio iphone 15 plus por 15 normal ,madrid,60,False,https://es.wallapop.com/item/cambio-iphone-15-plus-por-15-normal-1091573073
244,1092633340,20250126,15,basic,128,n/a,"659,90",good,smartphone iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1092633340
245,1093045886,20250126,16,plus,n/a,n/a,"1000,00",as_good_as_new,iphone 16 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1093045886
246,1093668209,20250126,15,plus,256,n/a,"799,00",as_good_as_new,iphone 15 plus 256gb amarillo,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-amarillo-1093668209
247,1093874767,20250126,14,pro,128,n/a,"600,00",as_good_as_new,iphone 14 pro (128gb) negro (nuevo),madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-negro-nuevo-1093874767
248,1085906455,20250126,14,basic,n/a,n/a,"500,00",new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1085906455
249,1091104756,20250126,15,plus,n/a,n/a,"680,00",new,iphone 15 plus rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-rosa-1091104756
250,1092279565,20250126,16,pro,128,n/a,"1000,00",new,se vende iphone 16 pro nuevo 128 gb original,madrid,60,False,https://es.wallapop.com/item/se-vende-iphone-16-pro-nuevo-1092279565
251,1092624308,20250126,15,basic,128,n/a,"659,90",good,smartphone iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1092624308
252,1093079801,20250126,14,pro max,256,n/a,"690,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1093079801
253,1093130217,20250126,16,pro,256,n/a,"1125,00",as_good_as_new,iphone 16 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1093130217
254,1093667721,20250126,15,plus,256,n/a,"799,00",as_good_as_new,iphone 15 plus 256gb rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-rosa-1093667721
255,1093686940,20250126,14,basic,128,n/a,"549,00",as_good_as_new,iphone 14 128gb rojo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-rojo-1093686940
256,1086470904,20250126,14,pro,n/a,n/a,"539,99",new,iphone 14 pro blanco,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-blanco-1086470904
257,1091917465,20250126,15,pro max,256,n/a,"350,00",new,iphone 15 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1091917465
258,1092324213,20250126,15,pro,128,n/a,"750,00",good,vendo iphone 15 pro de 128gb,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-15-pro-de-128gb-1092324213
259,1092362303,20250126,14,plus,n/a,n/a,"500,00",good,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1092362303
260,1092989245,20250126,16,basic,128,n/a,"700,00",as_good_as_new,iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-1092989245
261,1093069538,20250126,16,pro,256,100,"1103,95",new,iphone 16 pro 256gb titanium gris bateria 100% *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-titanium-gris-bateria-100-a-estrenar-1093069538
262,1093667251,20250126,15,plus,128,n/a,"725,00",as_good_as_new,iphone 15 plus 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-negro-1093667251
263,1093687651,20250126,14,basic,128,n/a,"549,00",as_good_as_new,iphone 14 128gb blanco,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-blanco-1093687651
264,1062140372,20250126,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1062140372
265,1086495043,20250126,15,pro,n/a,n/a,"800,00",good,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1086495043
266,1091849057,20250126,15,basic,128,n/a,"500,00",new,iphone 15 (128gb),madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1091849057
267,1091909659,20250126,16,basic,128,n/a,"749,00",new,apple iphone 16 negro 128 gb nuevo,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-negro-128-gb-nuevo-1091909659
268,1092287852,20250126,14,plus,n/a,n/a,"450,00",new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/telefono-1092287852
269,1093037644,20250126,14,pro,128,95,"625,00",good,iphone 14 pro 128gb bat 95 garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bat-95-garantia-1093037644
270,1093349894,20250126,16,basic,128,n/a,"1000,00",as_good_as_new,çambio iphone 16 de 128 gpor un coche ,madrid,60,False,https://es.wallapop.com/item/cambio-iphone-16-de-128-g-1093349894
271,1093780713,20250126,15,pro max,512,n/a,"790,00",as_good_as_new,iphone 15 pro max 512gb natural titanio,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-natural-titanio-1093780713
