,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
634,1033637727,20250108,15,basic,128,n/a,"894,00",as_good_as_new,apple iphone 15 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-azul-revisado-1033637727
635,1083525156,20250108,14,pro max,256,n/a,"780,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1083525156
636,1082511774,20250108,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1082511774
637,1086011929,20250108,15,pro max,512,n/a,"1025,00",as_good_as_new,iphone 15 pro max 512gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-azul-1086011929
638,1033621441,20250108,14,plus,128,n/a,"620,83",good,apple iphone 14 plus 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-medianoche-revisado-1033621441
639,1086188807,20250108,15,pro max,256,n/a,"1069,00",as_good_as_new,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1086188807
640,1082782392,20250108,14,pro max,n/a,n/a,"650,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1082782392
641,1086011726,20250108,15,pro max,512,n/a,"1025,00",as_good_as_new,iphone 15 pro max 512gb natural,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-natural-1086011726
642,1084756937,20250108,14,pro max,128,n/a,"700,00",good,iphone 14 pro max 128,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-1084756937
643,1086016027,20250108,15,basic,128,n/a,"650,00",as_good_as_new,iphone 15 de 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-de-128gb-1086016027
644,1085201815,20250108,14,pro max,256,n/a,"929,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1085201815
645,1085992070,20250108,15,pro max,512,n/a,"949,00",as_good_as_new,iphone 15 pro max 512gb como nuevo!!,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-como-nuevo-1085992070
646,1079101762,20250108,15,basic,128,n/a,"639,00",as_good_as_new,iphone 15 128gb negro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-negro-1079101762
647,1085202533,20250108,14,pro max,128,n/a,"879,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1085202533
648,1033637697,20250108,15,basic,512,n/a,"1175,00",as_good_as_new,apple iphone 15 512gb negro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-negro-revisado-1033637697
649,1081018966,20250108,14,basic,n/a,n/a,"460,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1081018966
650,1082899119,20250108,14,pro max,128,n/a,"630,00",good,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1082899119
651,1085977645,20250108,15,pro max,256,n/a,"899,00",as_good_as_new,iphone 15 pro max 256gb como nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1085977645
652,1033621344,20250108,14,plus,128,n/a,"632,00",good,apple iphone 14 plus 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-azul-revisado-1033621344
653,1085771718,20250108,15,basic,256,n/a,"700,00",as_good_as_new,iphone 15 256gb rosa✅,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-rosa-1085771718
654,1033623000,20250108,14,pro,512,n/a,"982,00",good,apple iphone 14 pro 512gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-morado-oscuro-revisado-1033623000
655,1085770959,20250108,15,basic,n/a,n/a,"670,00",as_good_as_new,iphone 15 nuevo garantia apple✅,madrid,60,False,https://es.wallapop.com/item/iphone-15-nuevo-garantia-apple-1085770959
656,1033622959,20250108,14,pro,256,n/a,"806,00",good,apple iphone 14 pro 256gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-morado-oscuro-revisado-1033622959
657,1085692566,20250108,15,pro,n/a,n/a,"750,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1085692566
658,1033622898,20250108,14,pro,128,n/a,"706,70",good,apple iphone 14 pro 128gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-morado-oscuro-revisado-1033622898
659,1085637179,20250108,15,basic,256,n/a,"690,00",as_good_as_new,iphone 15 256gb 📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1085637179
660,1033622672,20250108,14,pro,256,n/a,"806,00",good,apple iphone 14 pro 256gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-negro-espacial-revisado-1033622672
661,1033637660,20250108,15,basic,256,n/a,"962,00",as_good_as_new,apple iphone 15 256gb negro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-negro-revisado-1033637660
662,1033622581,20250108,14,pro,128,n/a,"689,21",good,apple iphone 14 pro 128gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-negro-espacial-revisado-1033622581
663,1085747649,20250108,15,basic,256,n/a,"680,00",as_good_as_new,iphone 15 256g garantia ,madrid,60,False,https://es.wallapop.com/item/iphone-15-256g-garantia-1085747649
664,1033621701,20250108,14,plus,128,n/a,"628,55",good,apple iphone 14 plus 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-blanco-estrella-revisado-1033621701
665,1085798585,20250108,15,pro,n/a,n/a,"830,00",as_good_as_new,iphone 15 pro factura ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-factura-1085798585
666,1033621611,20250108,14,pro,512,n/a,"892,00",good,apple iphone 14 plus 512gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-512gb-product-red-revisado-1033621611
667,1085233545,20250108,15,basic,n/a,n/a,"750,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1085233545
668,1033621540,20250108,14,pro,128,n/a,"628,55",good,apple iphone 14 plus 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-product-red-revisado-1033621540
669,1085943261,20250108,15,pro,256,n/a,"770,00",as_good_as_new,iphone 15 pro 256gb con garantias 28,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-con-garantias-28-1085943261
670,1033622561,20250108,14,pro max,512,n/a,"1181,00",good,apple iphone 14 pro max 512gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-512gb-plata-revisado-1033622561
671,1085433770,20250108,15,basic,n/a,n/a,"580,00",as_good_as_new,iphone 15 negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-1085433770
672,1033622525,20250108,14,pro max,256,n/a,"883,69",good,apple iphone 14 pro max 256gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-plata-revisado-1033622525
673,1085548895,20250108,15,pro max,n/a,n/a,"1100,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085548895
674,1033622477,20250108,14,pro max,256,n/a,"901,00",good,apple iphone 14 pro max 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-oro-revisado-1033622477
675,1033637631,20250108,15,basic,128,n/a,"730,23",as_good_as_new,apple iphone 15 128gb negro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-negro-revisado-1033637631
676,1033622423,20250108,14,pro max,128,n/a,"833,80",good,apple iphone 14 pro max 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-oro-revisado-1033622423
677,1085835275,20250108,15,pro max,n/a,100,"999,00",as_good_as_new,iphone 15 pro max  100 bateria,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085835275
678,1033637098,20250108,14,pro max,512,n/a,"1078,00",good,apple iphone 14 pro max 512gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-512gb-morado-oscuro-revisado-1033637098
679,1085636249,20250108,15,pro max,n/a,n/a,"1100,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085636249
680,1033637070,20250108,14,pro max,256,n/a,"938,00",good,apple iphone 14 pro max 256gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-morado-oscuro-revisado-1033637070
681,1086722025,20250108,15,pro max,512,n/a,"1069,00",as_good_as_new,iphone 15 pro max 512gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-nuevo-1086722025
682,1033637036,20250108,14,pro max,128,n/a,"875,00",good,apple iphone 14 pro max 128gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-morado-oscuro-revisado-1033637036
683,1083388470,20250108,15,pro max,128,n/a,"990,00",as_good_as_new,iphone 15 pro max azul 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-azul-128gb-1083388470
684,1033622396,20250108,14,pro max,512,n/a,"1021,00",good,apple iphone 14 pro max 512gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-512gb-negro-espacial-revisado-1033622396
685,1073523761,20250108,15,pro max,1tb,n/a,"1149,00",as_good_as_new,apple iphone 15 pro max 1tb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-1tb-1073523761
686,1033622357,20250108,14,pro max,256,n/a,"883,69",good,apple iphone 14 pro max 256gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-negro-espacial-revisado-1033622357
687,1085240173,20250108,15,pro max,256,n/a,"950,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1085240173
688,1033622291,20250108,14,pro max,128,n/a,"824,38",good,apple iphone 14 pro max 128gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-negro-espacial-revisado-1033622291
689,1082557519,20250108,15,pro max,256,n/a,"960,00",as_good_as_new,iphone 15 pro max black titanium 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-black-titanium-256gb-1082557519
690,1066156741,20250108,15,pro,256,n/a,"939,00",as_good_as_new,"iphone 15 pro, 8 gb/ 256gb (nuevo en su caja)",madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-8-gb-256gb-nuevo-en-su-caja-1066156741
691,1082328333,20250108,14,pro,1tb,n/a,"809,00",good,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1082328333
692,1078161119,20250108,15,pro max,n/a,n/a,"1095,00",as_good_as_new,iphone 15 pro max ! ,madrid,60,False,https://es.wallapop.com/item/iphone-13-pro-en-perfecto-estado-1078161119
693,1083022037,20250108,14,pro max,256,n/a,"869,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1083022037
694,1067053228,20250108,15,plus,128,n/a,"760,00",as_good_as_new,2 iphone 15 plus 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1067053228
695,1083020580,20250108,14,pro max,256,n/a,"869,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1083020580
696,1084650845,20250108,14,pro,1tb,n/a,"839,00",good,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1084650845
697,1086442038,20250108,15,pro max,256,n/a,"890,00",as_good_as_new,iphone 15 pro max  256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1086442038
698,1084649429,20250108,14,pro,1tb,n/a,"839,00",good,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1084649429
699,1084728208,20250108,15,pro,256,n/a,"790,00",as_good_as_new,iphone 15 pro 256 g negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1084728208
700,1084649426,20250108,14,pro,512,n/a,"799,00",good,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1084649426
701,1084641249,20250108,14,pro,512,n/a,"799,00",good,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1084641249
702,1082970465,20250108,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1082970465
703,1083922388,20250108,14,basic,128,n/a,"529,00",good,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922388
704,1081331256,20250108,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081331256
705,1081329632,20250108,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329632
706,1081325330,20250108,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081325330
707,1081325332,20250108,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081325332
708,1081325326,20250108,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081325326
709,1081318832,20250108,14,pro,256,n/a,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081318832
710,1083907522,20250108,14,pro,512,n/a,"799,00",good,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1083907522
