,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
68,1090253614,20250117,15,basic,128,90,"675,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1090253614,False,False,False,"Detalles del producto
Iphone 15 128GB
Tiene protector de pantalla, no tiene ni un rasguño la pantalla.
90% salud de bateria.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
69,1090300394,20250117,15,pro max,,,"920,00",new,iphone 15 pro max 256gb 99% bateria nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-99-bateria-nuevo-1090300394,False,True,False,,,
70,1090309470,20250117,16,basic,,,"825,00",as_good_as_new,iphone 16 256gb azul impecable,madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-azul-impecable-1090309470,True,False,False,not found,False,False
71,1090409963,20250117,14,plus,256,89,"500,00",good,iphone 14 plus 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256g-1090409963,False,False,False,"Detalles del producto
vendo Iphone 14 plus en color negro, de 256G tiene un año y dos meses, comprado en tienda apple. la pantalla tiene algun arañazo y en lo bordes del telefono tiene algun golpecillo, pero el telefono funciona perfectamente, la salud de la bateria esta en 89%. adjunto fotos de todo.
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Plus
Color
Negro
Capacidad de almacenamiento
256 GB",True,False
72,1033622108,20250117,14,basic,,,"586,00",good,apple iphone 14 128gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-purpura-revisado-1033622108,False,True,True,,,
73,1087968596,20250117,16,pro,128,,"1000,00",as_good_as_new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1087968596,False,False,False,"Detalles del producto
nuevo era un regalo de EEUU pero no me gusta el color rosa ..
Estado
Como nuevo
Marca
Iphone
Modelo
16 pro
Color
Coral
Capacidad de almacenamiento
128 GB",False,False
74,1088939928,20250117,14,pro,256,,"719,00",new,iphone 14 pro 256gb nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-nuevo-1088939928,False,True,False,"Detalles del producto
iPhone 14 pro 256gb Negro COMO NUEVO IMPOLUTO!

✅15 días de prueba gratís

✅Con factura y ''12 MESES'' de garantía

✅Cogemos tu movil como parte de pago

✅Envío gratis por web movilten.es

✅Pago: PayPal, Bizum, tarjeta

✅Tienda C/Canarias 9, Madrid, 28045

compralo en Movilten.es o visítanos en nuestra tienda física: C/Canarias 9, Madrid, metro palos de la frontera línea 3

912 627 700, 650 841 635
Estado
Nuevo
Marca
apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",True,True
75,1090077455,20250117,15,pro max,,,"780,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1090077455,False,False,False,not found,False,False
76,1090115415,20250117,15,pro max,,,"995,00",good,iphone 15 pro max de 1tb /90 bat buen estado ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-de-1tb-90-bat-buen-estado-1090115415,False,True,False,,,
77,1090298481,20250117,16,pro max,256,100,"1150,00",new,iphone 16 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1090298481,False,False,False,"Detalles del producto
• iPhone 16 Pro Max 256gb negro.
• Salud de batería 100%.
• 100% original sin piezas cambiadas.
• Libre de operador.
• Caja y accesorios.
• ACEPTO OTROS IPHONE COMO PARTE DE PAGO.
• Se puede comprobar en tienda APPLE.
• Entrego en cualquier punto de Madrid. 
• Whatsapp 604209338.
• PUEDES VER MIS VALORACIONES Y MÁS MODELOS EN MI PERFIL.
Estado
Nuevo
Marca
Apple
Modelo
Iphone 16 pro max
Color
Negro
Capacidad de almacenamiento
256 GB",True,False
78,1090364038,20250117,15,plus,,100,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364038,False,False,False,"Apple
IPHONE 15 PLUS 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 100",True,False
79,1090421126,20250117,14,basic,256,,"549,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1090421126,False,False,False,"Detalles del producto
Iphone 14 256gb color lila en perfecto estado siempre con funda y protector de pantalla se vende por compra del 16 pro tiene caja y le queda 1 año de garantia
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Morado
Capacidad de almacenamiento
256 GB",False,True
80,1087542220,20250117,14,basic,128,89,"550,00",new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-azul-128gb-impecable-y-con-accesorios-1087542220,False,False,False,"Detalles del producto
Vendo iPhone 14 en color azul con 128GB de almacenamiento. Está en excelente estado, con 89% de salud de batería y sin ningún daño. Incluye caja original, cargador, cable Lightning y una funda JETech

Lo vendo porque en Reyes me regalaron el iPhone 16 y ya no lo necesito

Incluye:
 • iPhone 14 (128GB)
 • Caja original
 • Cable y adaptador de carga
 • Funda protectora JETech.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14
Capacidad de almacenamiento
128 GB",False,False
81,1089870391,20250117,15,basic,,,"500,00",good,iphone 15 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1089870391,False,False,False,not found,False,False
82,1089962035,20250117,15,plus,128,100,"600,00",new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1089962035,False,False,False,"Detalles del producto
Vendo iPhone 15 plus 128 GB usado 1 semana batería al 100% y con cristal templado nuevo valorado en 30€ y me vuelvo a android no me apaño no negocio valió casi 900€ hace 3 semanas si llega gracias
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15 Plus
Capacidad de almacenamiento
128 GB",False,False
83,1090229449,20250117,16,plus,,,"925,00",new,iphone 16 plus 128gb rosa nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-128gb-rosa-nuevo-1090229449,True,False,False,not found,False,False
84,1090317100,20250117,15,pro,128,100,"950,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1090317100,False,False,False,"Detalles del producto
Iphone 15 Pro 
Titanio natural 128 GB
Con muy poco uso
100% de batería
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Gris
Capacidad de almacenamiento
128 GB",False,False
85,1090422680,20250117,14,pro,256,90,"795,00",good,iphone 14 pro 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090422680,False,False,False,"Detalles del producto
• Almacenamiento: 256GB SSD
• Batería: 90% de salud 
• Color: SPACE GREY
• Caja Original
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Gris
Capacidad de almacenamiento
256 GB",False,False
86,1090450602,20250117,14,basic,128,,"400,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1090450602,False,False,False,"Detalles del producto
funciona perfectamete lo vendo por cambio de móvil
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
87,1090511982,20250117,16,pro max,,100,"1300,00",as_good_as_new,otras unidades apple apple iphone 16 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/otras-unidades-apple-apple-iphone-16-pro-max-512gb-1090511982,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. otras unidades apple apple iphone 16 pro max 512gb CC077_E475590_0 es un objeto que se ofrece en estado excelente. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Modelo: Iphone 16 pro max 512gb | Marca: Apple | Descripcion: Iphone 16 pro max 512gb 100% bat | Informacion adicional: 0 ciclos de carga y primer uso enero 2025. Precio NO negociable.
Estado
Como nuevo",True,False
88,1088234136,20250117,14,pro,256,,"850,00",new,iphone 14 pro gold 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-gold-256gb-1088234136,False,False,False,"Detalles del producto
NUEVO A ESTRENAR!!
IPHONE 14 PRO GOLD 256 GB EN CAJA ORIGINAL ABIERTA PERO SIN USO.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Dorado
Capacidad de almacenamiento
256 GB",False,False
89,1089733405,20250117,15,pro max,256,91,"899,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1089733405,False,False,False,"Detalles del producto
Vendo iPhone 15 Pro Max de 256GB con 91% de salud de batería. El teléfono está en perfecto estado, sin ningún signo de uso. Nunca se le ha cambiado nada, todo original. Se entrega con caja original, factura de compra, varias fundas y, si se desea, también incluyo el cargador.
Un dispositivo impecable, listo para usar. ¡Mejor verlo en persona!

No accepto cambios.
Estado
Nuevo
Marca
Apple
Modelo
Iphone 15 pro max
Color
Gris espacial
Capacidad de almacenamiento
256 GB",False,True
90,1089769282,20250117,15,basic,256,94,"720,00",good,iphone 15 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256-gb-1089769282,False,False,False,"Detalles del producto
iPhone 15 negro de 256 gb poco uso sin ningún daño visible
94% de Salud de batería
Estado
Buen estado
Marca
Apple
Modelo
iPhone 15",False,False
91,1089906389,20250117,16,basic,,,"700,00",new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1089906389,False,False,False,not found,False,False
92,1090254918,20250117,14,basic,128,,"520,00",good,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090254918,False,False,False,"Detalles del producto
Vendo iphone 14 por cambio a un modelo superior. 
Está en muy buen estado, siempre con funda y protector. 
En las fotos tiene puesto su protector de pantalla. 
Regalo otro protector y las fundas que se ven en la foto.
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14
Color
Blanco
Capacidad de almacenamiento
128 GB",False,False
93,1090310758,20250117,16,pro,,,"1125,00",as_good_as_new,iphone 16 pro 256gb 1 ciclo,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1-ciclo-1090310758,False,False,False,not found,False,False
94,1090361659,20250117,14,basic,128,,"410,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1090361659,False,False,False,"Detalles del producto
vendo iphone 14 en buen estado tien una grieta en la pantalla precio negociable
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
95,1090377804,20250117,15,pro max,,,"830,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1090377804,False,False,False,"Detalles del producto
iPhone 15 Pro Max, en excelentes condiciones. Sin detalles, con caja, cable original y 3 fundas.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
16 GB",False,False
96,1085459569,20250117,14,pro max,128,100,"859,00",new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085459569,False,False,False,"Detalles del producto
OFERTA.
Apple iPhone 14 Pro MAX de 128GB. Fotos originales, color negro. Solos abierto para comprobar funcionamiento. BATERIA AL 100%. Garantía 3 años.
También disponemos de iphone 16 382701
Estamos en paseo extremadura 46, de 10 a 14 y 16:30 a 20:30
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
97,1089904370,20250117,15,pro max,,,"899,00",new,iphone 15 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1089904370,False,False,False,not found,False,False
98,1090053259,20250117,16,pro,,,"1000,00",new,vendo iphone 16 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-16-pro-256-gb-1090053259,False,False,False,not found,False,False
99,1090092049,20250117,15,basic,256,80,"749,00",good,apple iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1090092049,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 256gb CC057_E397994_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Porcentaje de bateria: 97 | Cable cargador: Si | Vida util bateria mayor del 80%: Si | Numero de sim: 1 (simple-sim) | Informacion adicional: Signos de uso no apreciable en las imágenes. | Caja original: No | Sistema operativo: Android | 3g: 5g | Memoria ram: 8 | Megapixels: 48 | Operador: Libre | Capacidad: 256 | Pulgadas: 6.1 |
Estado
Buen estado
Marca
x
Modelo
x
Color
Verde noche",True,False
100,1090223943,20250117,16,pro,,,"1099,00",as_good_as_new,iphone 16 pro 256gb desierto,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-desierto-1090223943,False,False,False,not found,False,False
101,1090328348,20250117,14,pro,,,"615,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090328348,False,False,False,not found,False,False
102,1090361607,20250117,15,basic,,,"750,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1090361607,False,False,False,"Detalles del producto
vendo iphone 15 rosa como nuevo con caja cable cargador
Estado
Como nuevo
Marca
apple
Color
Rosa",False,False
103,1090416811,20250117,14,plus,128,,"649,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1090416811,False,False,False,"Detalles del producto
Iphone 14 Plus en perfecto estado. 
Siempre ha estado cuidadisimo, con funda y protector de pantalla siempre.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Plus
Color
Morado
Capacidad de almacenamiento
128 GB",False,False
104,1086470904,20250117,14,pro,128,89,"570,00",new,iphone 14 pro blanco,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-blanco-1086470904,True,False,False,"Detalles del producto
vendo iphone 14 pro 128gb blanco✅
-89%salud de bateria✅
-todas las piezas originales✅
-todo como nuevo✅
no negociable❌
no hago cambios ❌
solo trato en mano⚠️
no hago envios❌
repito no negociable🚫
bloqueo todo tipo de ofertas‼️
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Blanco
Capacidad de almacenamiento
128 GB",False,False
105,1089903348,20250117,15,pro,,,"825,00",new,iphone 15 pro 256 gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256-gb-nuevo-1089903348,False,False,False,not found,False,False
106,1089935883,20250117,16,pro max,,,"960,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1089935883,False,False,False,not found,False,False
107,1090087836,20250117,15,pro,128,89,"869,00",good,apple iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1090087836,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 pro 128gb CC091_E443821_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Modelo: Iphone 15 pro 128gb | Pulgadas: 6.1 | Capacidad: 128 | Operador: Libre | Megapixels: 48 | Memoria ram: 8 | Porcentaje de bateria: 89 | 3g: 5g | Sistema operativo: Ios | Caja original: Si | Informacion adicional: Revisar el estado de uso en las imágenes. signos de uso muy evidentes, con rasguños, roces, incluso golpes.
Estado
Buen estado
Marca
x
Modelo
x
Color
Verde noche",True,False
108,1090142888,20250117,16,basic,,,"800,00",as_good_as_new,iphone 16 memoria 256gb rosa,madrid,60,False,https://es.wallapop.com/item/iphone-16-memoria-256gb-rosa-1090142888,True,False,False,"Detalles del producto
Tres meses de uso
Estado
Como nuevo
Marca
iphone
Modelo
16
Color
Rosa",False,False
109,1090314728,20250117,14,basic,128,,"500,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1090314728,False,False,False,"Detalles del producto
Vendo iPhone 14 en muy buen estado tiene agrietado la pantalla pero no afecta a su funcionamiento lo doy con caja precio poco negociable
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
110,1090371004,20250117,14,pro max,,,"700,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1090371004,False,False,False,not found,False,False
111,1090466897,20250117,15,pro max,,,"850,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1090466897,False,False,False,"Detalles del producto
Vendo iphone 15 pro max esta como nuevo,,lo vendo en 850€,, no tiene factura,,, whatsap 640749038
Estado
Como nuevo",False,True
112,1085906455,20250117,14,basic,128,,"500,00",new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1085906455,False,False,False,"Detalles del producto
Precio no negociable. Perfecto estado. Incluye cargador y dos fundas.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul marino
Capacidad de almacenamiento
128 GB",False,False
113,1087918008,20250117,16,pro max,256,,"1249,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/ipone-16-pro-max-1087918008,False,False,False,"Detalles del producto
¡¡¡REBAJAS!!! para recogida en nuestra tienda de Madrid. Damos 3 años de garantía.
Apple Iphone 16 Pro Max de 256GB. color Black Titanium (negro). NUEVO solo abierto para comprobar funcionamiento. 0 ciclos de carga. Incluye caja, cable original, etc.
Estamos en Paseo extremadura 46, de 10 a 14 y 16:30 a 20:30 de lunes a sábado.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 16 Pro Max
Color
Negro
Capacidad de almacenamiento
256 GB",True,False
